3900964118,4.0,0.0
3900964132,4.0,0.0
3900964158,8.0,1.0
3900964159,4.0,0.0
3900964162,3.0,0.0
3900964178,6.0,0.0
3900964179,5.0,0.0
3900964184,6.0,0.0
3900964188,5.0,0.0
3900964192,6.0,0.0
3900964193,5.0,0.0
3900964194,7.0,0.0
3900964196,169.0,58.0
3900964197,16.0,5.0
3900964206,8.0,1.0
3900964211,8.0,0.0
3900964214,5.0,0.0
3900964215,7.0,0.0
3900964216,34.0,5.0
3900964218,9.0,0.0
3900964219,24.0,1.0
3900964222,19.0,2.0
3900964224,11.0,3.0
3900964226,4.0,0.0
3900964236,12.0,1.0
3900964237,17.0,1.0
3900964238,9.0,0.0
3900964239,3.0,0.0
3900964240,8.0,0.0
3900964241,86.0,7.0
3900964242,6.0,0.0
3900964252,392.0,46.0
3900964253,50.0,16.0
3900964255,4.0,0.0
3900964257,4.0,0.0
3900964265,27.0,9.0
3900964269,6.0,1.0
3900964278,37.0,5.0
3900964281,63.0,9.0
3900964285,99.0,8.0
3900964296,9.0,0.0
3900964301,19.0,3.0
3900964317,6.0,0.0
3900964321,11.0,0.0
3900964322,182.0,64.0
3900964323,63.0,32.0
3900964325,14.0,2.0
3900964326,7.0,0.0
3900964327,26.0,3.0
3900964328,13.0,2.0
3900964330,7.0,0.0
3900964331,38.0,4.0
3900964334,154.0,51.0
3900964347,19.0,2.0
3900964349,51.0,9.0
3900964353,81.0,15.0
3900964354,237.0,87.0
3900964358,15.0,1.0
3900964361,8.0,0.0
3900964362,10.0,0.0
3900964370,235.0,93.0
3900964371,14.0,1.0
3900964373,5.0,0.0
3900964376,5.0,0.0
3900964379,13.0,0.0
3900964381,6.0,0.0
3900964383,9.0,0.0
3900964406,3.0,0.0
3900964407,7.0,0.0
3900964412,77.0,8.0
3900964414,7.0,1.0
3900964417,3.0,0.0
3900964421,34.0,3.0
3900964432,5.0,1.0
3900964433,6.0,0.0
3900964434,7.0,0.0
3900964438,13.0,0.0
3900964439,8.0,0.0
3900964441,5.0,0.0
3900964442,6.0,1.0
3900964446,11.0,1.0
3900964447,133.0,31.0
3900964448,6.0,0.0
3900964474,13.0,0.0
3900964475,2.0,0.0
3900964479,111.0,16.0
3900964484,34.0,13.0
3900964493,22.0,4.0
3900964494,17.0,0.0
3900964564,91.0,19.0
3900964711,45.0,11.0
3900964837,59.0,31.0
3900965001,7.0,2.0
3900965002,8.0,1.0
3900965004,9.0,1.0
3900965005,82.0,36.0
3900965008,7.0,0.0
3900965012,6.0,0.0
3900965021,6.0,0.0
3900965024,6.0,0.0
3900965026,6.0,0.0
3900965027,8.0,0.0
3900965029,7.0,0.0
3900965030,5.0,0.0
3900965037,584.0,147.0
3900965038,69.0,11.0
3900965048,6.0,0.0
3900965049,34.0,1.0
3900965065,11.0,0.0
3900965067,4.0,0.0
3900965068,40.0,4.0
3900965069,6.0,0.0
3900965083,25.0,7.0
3900965084,60.0,30.0
3900965093,4.0,0.0
3900965099,7.0,0.0
3900965100,11.0,3.0
3900965101,3.0,0.0
3900965102,6.0,0.0
3900965103,9.0,0.0
3900965107,9.0,0.0
3900965108,4.0,0.0
3900965112,22.0,5.0
3900965114,4.0,0.0
3900965115,4.0,0.0
3900965117,4.0,0.0
3900965124,8.0,0.0
3900965129,43.0,9.0
3900965132,9.0,0.0
3900965139,10.0,1.0
3900965142,40.0,3.0
3900965143,125.0,13.0
3900965145,9.0,0.0
3900965147,103.0,10.0
3900965154,9.0,1.0
3900965162,130.0,40.0
3900965166,29.0,7.0
3900965167,4.0,0.0
3900965168,10.0,0.0
3900965195,18.0,0.0
3900965200,5.0,1.0
3900965218,4.0,0.0
3900965220,2.0,0.0
3900965222,6.0,0.0
3900965228,20.0,1.0
3900965229,3.0,0.0
3900965240,29.0,0.0
3900965243,6.0,0.0
3900965244,4.0,0.0
3900965247,16.0,2.0
3900965257,5.0,0.0
3900965258,4.0,0.0
3900965262,5.0,0.0
3900965265,5.0,0.0
3900965266,12.0,3.0
3900965267,109.0,3.0
3900965273,14.0,0.0
3900965298,10.0,1.0
3900965310,24.0,9.0
3900965311,36.0,7.0
3900965317,214.0,0.0
3900965318,58.0,14.0
3900965341,71.0,12.0
3900965347,47.0,10.0
3900965348,41.0,3.0
3900965350,17.0,2.0
3900965355,24.0,2.0
3900965356,7.0,0.0
3900965357,4.0,0.0
3900965358,52.0,2.0
3900965360,24.0,5.0
3900965367,11.0,0.0
3900965386,68.0,18.0
3900965392,32.0,2.0
3900965396,899.0,266.0
3900965397,48.0,5.0
3900965398,17.0,2.0
3900965401,4.0,0.0
3900965405,22.0,2.0
3900965645,822.0,285.0
3900966001,9.0,0.0
3900966009,5.0,0.0
3900966028,8.0,0.0
3900966029,8.0,0.0
3900966061,6.0,0.0
3900966068,4.0,0.0
3900966070,20.0,1.0
3900966076,5.0,0.0
3900966079,27.0,0.0
3900966080,4.0,0.0
3900966082,6.0,0.0
3900966083,5.0,0.0
3900966084,9.0,1.0
3900966085,85.0,45.0
3900966088,109.0,14.0
3900966089,1.0,0.0
3900966097,4.0,0.0
3900966098,15.0,0.0
3900966101,6.0,0.0
3900966102,9.0,0.0
3900966104,78.0,2.0
3900966105,20.0,1.0
3900966111,25.0,1.0
3900966114,89.0,17.0
3900966122,5.0,0.0
3900966128,5.0,0.0
3900966129,5.0,0.0
3900966131,10.0,2.0
3900966133,5.0,0.0
3900966137,3.0,0.0
3900966139,88.0,6.0
3900966140,7.0,1.0
3900966144,25.0,2.0
3900966149,124.0,16.0
3900966151,7.0,1.0
3900966152,6.0,0.0
3900966154,10.0,1.0
3900966156,2.0,0.0
3900966162,92.0,17.0
3900966188,7.0,0.0
3900966220,35.0,13.0
3900966226,16.0,0.0
3900966228,112.0,4.0
3900966229,4.0,0.0
3900966230,5.0,0.0
3900966232,7.0,0.0
3900966233,7.0,0.0
3900966234,9.0,1.0
3900966235,53.0,6.0
3900966236,13.0,0.0
3900966238,9.0,0.0
3900966240,8.0,0.0
3900966250,13.0,2.0
3900966252,2.0,0.0
3900966253,8.0,0.0
3900966254,11.0,0.0
3900966255,1378.0,407.0
3900966256,9.0,0.0
3900966257,10.0,0.0
3900966258,33.0,8.0
3900966264,40.0,4.0
3900966269,58.0,18.0
3900966271,7.0,1.0
3900966272,10.0,0.0
3900966273,4.0,0.0
3900966279,4.0,0.0
3900966298,13.0,1.0
3900966299,11.0,0.0
3900966305,8.0,1.0
3900966318,212.0,12.0
3900966324,5.0,0.0
3900966325,4.0,0.0
3900966328,16.0,4.0
3900966329,6.0,1.0
3900966336,6.0,0.0
3900966337,4.0,0.0
3900966338,5.0,0.0
3900966341,4.0,0.0
3900966351,4.0,0.0
3900966353,66.0,9.0
3900966354,7.0,3.0
3900966358,28.0,3.0
3900966367,204.0,33.0
3900966378,21.0,0.0
3900966379,39.0,3.0
3900966384,16.0,0.0
3900966385,8.0,1.0
3900966396,2.0,0.0
3900966397,28.0,4.0
3900967002,29.0,3.0
3900967005,29.0,7.0
3900967007,25.0,3.0
3900967009,11.0,0.0
3900967014,15.0,0.0
3900967016,25.0,4.0
3900967019,125.0,7.0
3900967026,25.0,12.0
3900967030,33.0,10.0
3900967031,528.0,166.0
3900967044,5.0,0.0
3900967045,17.0,0.0
3900967058,21.0,7.0
3900967062,55.0,4.0
3900967065,113.0,47.0
3900967066,15.0,2.0
3900967072,136.0,57.0
3900967074,35.0,4.0
3900967079,12.0,1.0
3900967395,10.0,0.0
3900967905,129.0,27.0
3900967915,4.0,0.0
3900968379,15.0,1.0
3900968478,8.0,0.0
3900968651,3.0,0.0
3900968910,69.0,5.0
3900969179,20.0,0.0
3900970038,93.0,16.0
3900970381,11.0,0.0
3900970479,43.0,13.0
3900970498,3.0,0.0
3900970509,17.0,1.0
3900970763,16.0,2.0
3900970929,13.0,0.0
3900971328,4.0,0.0
3900971458,9.0,1.0
3900971692,20.0,4.0
3900971868,12.0,0.0
3900971987,27.0,8.0
3900972016,46.0,0.0
3900972870,4.0,0.0
3900973074,141.0,26.0
3900973960,27.0,1.0
3900973963,45.0,11.0
3900973965,35.0,0.0
3900973966,11.0,1.0
3900973973,3.0,0.0
3900973976,9.0,1.0
3900973977,21.0,3.0
3900973979,17.0,1.0
3900973986,24.0,2.0
3900973990,6.0,0.0
3900974177,6.0,0.0
3900974234,43.0,14.0
3900974245,18.0,2.0
3900974274,37.0,6.0
3900974561,17.0,3.0
3900974968,6.0,0.0
3900974975,10.0,0.0
3900974979,50.0,10.0
3900974980,43.0,8.0
3900974991,9.0,0.0
3900975198,3.0,1.0
3900975569,5.0,0.0
3900975574,12.0,0.0
3900975579,1.0,0.0
3900975582,243.0,108.0
3900975593,18.0,0.0
3900975619,11.0,0.0
3900975628,18.0,4.0
3900975638,16.0,4.0
3900975639,37.0,8.0
3900975642,21.0,1.0
3900975643,20.0,4.0
3900975646,20.0,3.0
3900975647,14.0,0.0
3900975653,6.0,1.0
3900975657,2.0,0.0
3900975666,16.0,4.0
3900975677,46.0,4.0
3900975690,567.0,203.0
3900975695,62.0,10.0
3900975697,77.0,35.0
3900975713,6.0,0.0
3900975739,10.0,2.0
3900975744,105.0,0.0
3900975852,7.0,0.0
3900975988,21.0,2.0
3900975989,4.0,0.0
3900975990,18.0,2.0
3900975992,6.0,0.0
3900975993,7.0,0.0
3900975994,6.0,0.0
3900976314,9.0,0.0
3900976398,18.0,0.0
3900976399,20.0,5.0
3900976400,114.0,31.0
3900976401,190.0,27.0
3900976406,16.0,3.0
3900976408,20.0,2.0
3900976409,47.0,9.0
3900976414,50.0,9.0
3900976422,27.0,6.0
3900976423,5.0,0.0
3900976436,5.0,0.0
3900976488,7.0,0.0
3900976489,67.0,5.0
3900976499,59.0,10.0
3900976504,40.0,10.0
3900976510,11.0,4.0
3900976512,8.0,0.0
3900976513,22.0,4.0
3900976517,53.0,11.0
3900976522,124.0,50.0
3900976538,5.0,0.0
3900976545,14.0,0.0
3900976546,8.0,0.0
3900976547,5.0,0.0
3900976548,24.0,4.0
3900976550,12.0,1.0
3900976553,57.0,7.0
3900976562,5.0,0.0
3900976576,135.0,40.0
3900976577,10.0,1.0
3900976591,19.0,2.0
3900976593,34.0,11.0
3900976594,27.0,3.0
3900976596,40.0,9.0
3900976598,7.0,1.0
3900976599,18.0,1.0
3900976626,65.0,6.0
3900976790,4.0,0.0
3900976791,4.0,0.0
3900976792,5.0,0.0
3900976925,6.0,0.0
3900976926,5.0,0.0
3900976928,6.0,0.0
3900976938,7.0,0.0
3900976939,4.0,0.0
3900976945,572.0,125.0
3900976956,165.0,25.0
3900976962,4.0,0.0
3900976963,8.0,0.0
3900976964,5.0,0.0
3900976970,6.0,0.0
3900976975,16.0,0.0
3900976976,4.0,0.0
3900976977,5.0,0.0
3900976978,8.0,0.0
3900976979,4.0,0.0
3900976981,7.0,0.0
3900976982,5.0,0.0
3900976983,6.0,0.0
3900976984,4.0,0.0
3900977151,32.0,5.0
3900977234,6.0,0.0
3900977235,6.0,0.0
3900977241,12.0,0.0
3900977243,141.0,65.0
3900977245,328.0,88.0
3900977246,5.0,0.0
3900977249,14.0,3.0
3900977250,137.0,35.0
3900977253,21.0,5.0
3900977254,28.0,6.0
3900977255,2.0,0.0
3900977299,20.0,9.0
3900977305,25.0,1.0
3900977306,6.0,0.0
3900977307,10.0,1.0
3900977311,37.0,7.0
3900977315,5.0,0.0
3900977318,17.0,3.0
3900977320,30.0,9.0
3900977324,8.0,0.0
3900977331,18.0,3.0
3900977333,41.0,0.0
3900977334,157.0,91.0
3900977344,3.0,0.0
3900977345,3.0,0.0
3900977351,156.0,31.0
3900977352,18.0,2.0
3900977358,18.0,4.0
3900977361,19.0,0.0
3900977371,3.0,0.0
3900977372,5.0,0.0
3900977374,47.0,6.0
3900977385,24.0,5.0
3900977412,2.0,0.0
3900977426,219.0,46.0
3900977604,5.0,0.0
3900977605,9.0,0.0
3900977722,6.0,0.0
3900977723,4.0,0.0
3900977724,5.0,0.0
3900977725,12.0,0.0
3900977726,7.0,1.0
3900977728,4.0,0.0
3900977735,6.0,0.0
3900977738,10.0,0.0
3900977739,5.0,0.0
3900977740,8.0,0.0
3900977741,5.0,0.0
3900977744,18.0,0.0
3900977755,11.0,1.0
3900977761,4.0,0.0
3900977762,3.0,0.0
3900977765,8.0,1.0
3900977766,6.0,0.0
3900977767,7.0,0.0
3900977776,6.0,0.0
3900977777,6.0,1.0
3900977778,6.0,0.0
3900977779,6.0,0.0
3900977780,9.0,0.0
3900977781,6.0,0.0
3900977782,20.0,2.0
3900977783,7.0,0.0
3900977806,6.0,0.0
3900977811,33.0,3.0
3900977814,11.0,0.0
3900977816,18.0,0.0
3900977823,8.0,0.0
3900977828,4.0,0.0
3900977829,158.0,61.0
3900977830,4.0,1.0
3900977831,5.0,0.0
3900977836,5.0,0.0
3900977839,5.0,0.0
3900977840,5.0,0.0
3900977841,10.0,0.0
3900977854,16.0,1.0
3900977861,7.0,1.0
3900977868,35.0,2.0
3900977888,15.0,3.0
3900977892,19.0,1.0
3900977896,11.0,0.0
3900977966,3.0,0.0
3900978095,2.0,0.0
3900978159,11.0,4.0
3900978216,18.0,2.0
3900978217,18.0,0.0
3900978219,8.0,0.0
3900978229,2.0,0.0
3900978234,1.0,0.0
3900978294,48.0,5.0
3900978298,64.0,20.0
3900978299,260.0,60.0
3900978301,4.0,0.0
3900978310,16.0,3.0
3900978320,3.0,0.0
3900978322,23.0,0.0
3900978328,6.0,0.0
3900978331,8.0,0.0
3900978338,28.0,0.0
3900978350,3.0,0.0
3900978351,6.0,0.0
3900978352,8.0,1.0
3900978353,95.0,12.0
3900978356,11.0,1.0
3900978357,104.0,27.0
3900978359,12.0,1.0
3900978363,4.0,0.0
3900978367,49.0,12.0
3900978368,65.0,8.0
3900978382,21.0,9.0
3900978398,7.0,2.0
3900978405,41.0,7.0
3900978411,9.0,1.0
3900978425,1.0,0.0
3900978608,5.0,0.0
3900978609,5.0,0.0
3900978729,6.0,0.0
3900978731,6.0,0.0
3900978732,4.0,0.0
3900978733,7.0,1.0
3900978734,5.0,0.0
3900978736,21.0,7.0
3900978746,13.0,0.0
3900978747,6.0,0.0
3900978748,4.0,0.0
3900978749,9.0,0.0
3900978750,6.0,0.0
3900978751,4.0,0.0
3900978752,9.0,0.0
3900978754,9.0,1.0
3900978776,5.0,0.0
3900978777,6.0,0.0
3900978781,14.0,0.0
3900978786,3.0,0.0
3900978787,7.0,0.0
3900978788,8.0,0.0
3900978790,6.0,0.0
3900978792,11.0,0.0
3900978793,6.0,0.0
3900978794,6.0,0.0
3900978795,7.0,0.0
3900978824,8.0,1.0
3900978826,18.0,2.0
3900978829,2.0,0.0
3900978838,7.0,1.0
3900978839,6.0,0.0
3900978840,7.0,0.0
3900978847,52.0,14.0
3900978848,6.0,0.0
3900978849,87.0,53.0
3900978853,4.0,0.0
3900978858,5.0,0.0
3900978861,2.0,0.0
3900978862,60.0,12.0
3900978866,15.0,1.0
3900978867,143.0,26.0
3900978875,26.0,0.0
3900978897,38.0,9.0
3900978903,8.0,0.0
3900978905,10.0,1.0
3900979015,71.0,14.0
3900979131,3.0,0.0
3900979139,4.0,0.0
3900979141,8.0,1.0
3900979144,154.0,27.0
3900979148,115.0,21.0
3900979151,6.0,0.0
3900979213,6.0,0.0
3900979220,4.0,0.0
3900979226,70.0,14.0
3900979227,17.0,1.0
3900979229,11.0,1.0
3900979233,2.0,0.0
3900979239,7.0,0.0
3900979244,4.0,0.0
3900979246,24.0,1.0
3900979247,4.0,0.0
3900979253,16.0,0.0
3900979285,19.0,0.0
3900979291,4.0,0.0
3900979307,61.0,14.0
3900979315,11.0,0.0
3900979329,30.0,8.0
3900979371,10.0,1.0
3900979503,8.0,0.0
3900979522,4.0,0.0
3900979523,6.0,0.0
3900979524,6.0,0.0
3900979651,5.0,0.0
3900979652,4.0,0.0
3900979657,7.0,0.0
3900979658,26.0,4.0
3900979669,6.0,0.0
3900979670,6.0,1.0
3900979671,6.0,0.0
3900979672,4.0,0.0
3900979673,6.0,0.0
3900979674,5.0,0.0
3900979675,5.0,0.0
3900979676,4.0,0.0
3900979687,72.0,8.0
3900979700,3.0,0.0
3900979701,7.0,0.0
3900979703,4.0,0.0
3900979704,5.0,0.0
3900979710,4.0,0.0
3900979716,5.0,0.0
3900979717,5.0,0.0
3900979718,7.0,0.0
3900979720,6.0,0.0
3900979722,11.0,1.0
3900979745,22.0,1.0
3900979747,4.0,0.0
3900979749,12.0,1.0
3900979755,14.0,3.0
3900979763,2.0,0.0
3900979764,4.0,0.0
3900979766,5.0,0.0
3900979767,3.0,0.0
3900979786,6.0,0.0
3900979792,7.0,0.0
3900979887,10.0,0.0
3900979935,43.0,4.0
3900979965,15.0,0.0
3900979984,4.0,0.0
3900979985,3.0,0.0
3900980000,3.0,0.0
3900980078,17.0,3.0
3900980079,25.0,0.0
3900980080,29.0,8.0
3900980088,6.0,1.0
3900980094,11.0,1.0
3900980098,9.0,0.0
3900980099,76.0,7.0
3900980105,5.0,0.0
3900980106,20.0,0.0
3900980146,26.0,1.0
3900980154,5.0,0.0
3900980161,64.0,11.0
3900980164,7.0,1.0
3900980175,29.0,6.0
3900980183,17.0,3.0
3900980190,33.0,3.0
3900980194,3.0,0.0
3900980196,75.0,3.0
3900980213,4.0,0.0
3900980214,4.0,0.0
3900980215,5.0,0.0
3900980216,22.0,6.0
3900980218,12.0,0.0
3900980219,9.0,0.0
3900980220,2.0,0.0
3900980227,32.0,0.0
3900980240,36.0,10.0
3900980249,53.0,8.0
3900980251,32.0,2.0
3900980252,15.0,1.0
3900980254,6.0,0.0
3900980271,18.0,1.0
3900980298,55.0,0.0
3900980452,5.0,0.0
3900980571,5.0,0.0
3900980572,19.0,5.0
3900980576,6.0,0.0
3900980589,7.0,0.0
3900980590,5.0,0.0
3900980591,4.0,0.0
3900980592,6.0,2.0
3900980593,15.0,0.0
3900980594,4.0,0.0
3900980595,8.0,0.0
3900980596,5.0,0.0
3900980597,5.0,0.0
3900980599,4.0,0.0
3900980617,6.0,0.0
3900980618,4.0,0.0
3900980619,9.0,1.0
3900980625,4.0,0.0
3900980626,4.0,0.0
3900980631,15.0,1.0
3900980632,20.0,2.0
3900980633,6.0,1.0
3900980634,15.0,4.0
3900980651,25.0,3.0
3900980659,8.0,0.0
3900980688,15.0,0.0
3900980722,5.0,0.0
3900980800,6.0,0.0
3900980801,5.0,0.0
3900980802,5.0,0.0
3900980845,14.0,2.0
3900980847,15.0,3.0
3900980853,14.0,2.0
3900980857,5.0,0.0
3900980870,5.0,0.0
3900980876,2.0,0.0
3900980889,4.0,0.0
3900980890,4.0,0.0
3900980891,4.0,0.0
3900980926,9.0,0.0
3900980931,4.0,0.0
3900980938,5.0,0.0
3900980966,5.0,0.0
3900980967,5.0,0.0
3900980969,5.0,0.0
3900980970,4.0,0.0
3900980972,4.0,0.0
3900980973,5.0,0.0
3900980974,4.0,0.0
3900980975,7.0,0.0
3900980978,4.0,0.0
3900980981,6.0,0.0
3900980982,7.0,0.0
3900980991,2.0,0.0
3900981035,5.0,0.0
3900981039,6.0,1.0
3900981043,14.0,1.0
3900981052,30.0,3.0
3900981053,203.0,17.0
3900981054,501.0,72.0
3900981057,181.0,41.0
3900981061,15.0,1.0
3900981077,127.0,28.0
3900981079,36.0,2.0
3900981090,19.0,0.0
3900981100,24.0,2.0
3900981108,104.0,22.0
3900981110,268.0,103.0
3900981111,3.0,1.0
3900981112,15.0,0.0
3900981141,67.0,3.0
3900981147,162.0,28.0
3900981178,2.0,0.0
3900981360,5.0,0.0
3900981361,5.0,0.0
3900981363,7.0,0.0
3900981488,6.0,0.0
3900981489,8.0,0.0
3900981490,6.0,0.0
3900981512,270.0,84.0
3900981513,14.0,1.0
3900981514,5.0,0.0
3900981515,6.0,1.0
3900981536,5.0,0.0
3900981539,11.0,0.0
3900981542,6.0,0.0
3900981547,5.0,0.0
3900981552,4.0,0.0
3900981553,4.0,0.0
3900981554,4.0,0.0
3900981555,21.0,3.0
3900981557,6.0,0.0
3900981558,4.0,0.0
3900981574,17.0,2.0
3900981579,5.0,0.0
3900981580,16.0,1.0
3900981591,5.0,0.0
3900981596,4.0,0.0
3900981605,5.0,0.0
3900981606,8.0,0.0
3900981607,6.0,0.0
3900981609,7.0,1.0
3900981619,6.0,0.0
3900981638,7.0,0.0
3900981711,6.0,0.0
3900981756,30.0,10.0
3900981757,4.0,0.0
3900981763,7.0,0.0
3900981776,4.0,1.0
3900981780,19.0,9.0
3900981799,5.0,0.0
3900981800,4.0,0.0
3900981801,4.0,0.0
3900981803,5.0,0.0
3900981811,3.0,0.0
3900981814,6.0,0.0
3900981825,8.0,3.0
3900981831,5.0,0.0
3900981832,4.0,0.0
3900981834,5.0,0.0
3900981835,7.0,0.0
3900981836,5.0,0.0
3900981837,9.0,0.0
3900981838,7.0,0.0
3900981842,5.0,0.0
3900981843,10.0,1.0
3900981862,5.0,0.0
3900981864,4.0,0.0
3900981865,4.0,0.0
3900981871,5.0,0.0
3900981874,5.0,0.0
3900981875,5.0,0.0
3900981876,4.0,0.0
3900981897,6.0,0.0
3900981994,8.0,1.0
3900981996,4.0,0.0
3900981997,19.0,0.0
3900982031,11.0,2.0
3900982033,66.0,19.0
3900982040,22.0,2.0
3900982051,46.0,6.0
3900982057,21.0,5.0
3900982063,10.0,0.0
3900982064,23.0,1.0
3900982067,2.0,0.0
3900982074,23.0,6.0
3900982078,4.0,0.0
3900982084,7.0,0.0
3900982088,108.0,20.0
3900982090,226.0,99.0
3900982093,10.0,0.0
3900982095,63.0,3.0
3900982096,17.0,0.0
3900982100,4.0,0.0
3900982103,16.0,1.0
3900982107,58.0,18.0
3900982120,7.0,0.0
3900982121,31.0,2.0
3900982122,7.0,0.0
3900982140,40.0,5.0
3900982316,6.0,0.0
3900982317,5.0,0.0
3900982454,8.0,0.0
3900982469,6.0,0.0
3900982488,6.0,0.0
3900982489,5.0,0.0
3900982490,3.0,0.0
3900982495,4.0,0.0
3900982496,5.0,0.0
3900982498,58.0,4.0
3900982505,11.0,1.0
3900982506,10.0,0.0
3900982507,11.0,0.0
3900982508,7.0,1.0
3900982509,13.0,0.0
3900982510,3.0,0.0
3900982511,4.0,0.0
3900982539,6.0,0.0
3900982540,5.0,0.0
3900982545,3.0,0.0
3900982549,11.0,0.0
3900982552,5.0,0.0
3900982560,5.0,0.0
3900982561,3.0,0.0
3900982562,6.0,0.0
3900982563,12.0,0.0
3900982593,72.0,6.0
3900982598,26.0,4.0
3900982682,5.0,0.0
3900982683,6.0,0.0
3900982724,4.0,0.0
3900982725,5.0,0.0
3900982730,11.0,0.0
3900982741,36.0,8.0
3900982769,4.0,0.0
3900982773,5.0,0.0
3900982774,7.0,0.0
3900982778,12.0,0.0
3900982788,5.0,0.0
3900982789,13.0,2.0
3900982792,3.0,0.0
3900982804,6.0,0.0
3900982805,5.0,0.0
3900982806,8.0,0.0
3900982829,53.0,10.0
3900982830,126.0,50.0
3900982850,7.0,0.0
3900982857,5.0,0.0
3900982859,5.0,0.0
3900982860,4.0,0.0
3900982861,4.0,0.0
3900982862,4.0,0.0
3900982863,5.0,0.0
3900982867,5.0,0.0
3900982869,4.0,0.0
3900982870,7.0,0.0
3900982924,6.0,0.0
3900982952,7.0,0.0
3900982965,134.0,49.0
3900982971,28.0,7.0
3900982978,7.0,0.0
3900982979,7.0,0.0
3900982984,8.0,0.0
3900982987,5.0,0.0
3900983004,5.0,1.0
3900983005,8.0,0.0
3900983006,6.0,0.0
3900983007,6.0,0.0
3900983017,12.0,2.0
3900983018,7.0,1.0
3900983019,4.0,0.0
3900983020,5.0,0.0
3900983021,7.0,0.0
3900983024,4.0,0.0
3900983025,15.0,0.0
3900983038,6.0,0.0
3900983039,4.0,0.0
3900983041,9.0,0.0
3900983070,6.0,0.0
3900983077,10.0,0.0
3900983086,5.0,0.0
3900983097,5.0,0.0
3900983098,6.0,0.0
3900983100,5.0,0.0
3900983106,111.0,29.0
3900983112,22.0,0.0
3900983137,6.0,1.0
3900983139,171.0,41.0
3900983145,6.0,1.0
3900983212,6.0,0.0
3900983227,4.0,0.0
3900983236,26.0,7.0
3900983276,4.0,0.0
3900983285,6.0,0.0
3900983291,6.0,0.0
3900983301,77.0,14.0
3900983304,5.0,0.0
3900983312,5.0,0.0
3900983314,5.0,0.0
3900983315,9.0,0.0
3900983316,4.0,0.0
3900983318,4.0,0.0
3900983319,4.0,0.0
3900983322,3.0,0.0
3900983344,5.0,0.0
3900983346,4.0,0.0
3900983347,5.0,0.0
3900983348,4.0,0.0
3900983349,5.0,0.0
3900983350,6.0,0.0
3900983351,4.0,0.0
3900983352,4.0,0.0
3900983354,5.0,0.0
3900983355,7.0,2.0
3900983366,9.0,0.0
3900983398,31.0,4.0
3900983410,24.0,0.0
3900983412,5.0,0.0
3900983460,10.0,1.0
3900983468,4.0,0.0
3900983469,5.0,0.0
3900983479,5.0,0.0
3900983482,5.0,0.0
3900983483,4.0,0.0
3900983502,25.0,1.0
3900983635,27.0,0.0
3900983657,11.0,0.0
3900984004,7.0,0.0
3900984005,13.0,0.0
3900984016,6.0,1.0
3900984022,12.0,1.0
3900984023,211.0,51.0
3900984033,18.0,1.0
3900984044,3.0,0.0
3900984045,5.0,0.0
3900984046,3.0,0.0
3900984126,6.0,0.0
3900984161,8.0,0.0
3900984162,13.0,4.0
3900984189,6.0,0.0
3900984199,5.0,0.0
3900984200,4.0,0.0
3900984201,4.0,0.0
3900984204,6.0,0.0
3900984205,3.0,0.0
3900984210,24.0,1.0
3900984218,9.0,0.0
3900984222,2.0,0.0
3900984230,6.0,0.0
3900984241,30.0,3.0
3900984247,6.0,0.0
3900984248,7.0,0.0
3900984250,4.0,0.0
3900984252,8.0,0.0
3900984253,5.0,0.0
3900984255,8.0,1.0
3900984293,8.0,0.0
3900984294,4.0,0.0
3900984295,16.0,8.0
3900984296,5.0,0.0
3900984320,9.0,0.0
3900984432,5.0,0.0
3900984434,9.0,1.0
3900984435,6.0,0.0
3900984449,11.0,1.0
3900984456,6.0,0.0
3900984459,5.0,0.0
3900984460,6.0,0.0
3900984469,4.0,0.0
3900984476,4.0,0.0
3900984477,77.0,35.0
3900985013,5.0,1.0
3900985028,5.0,0.0
3900985062,4.0,0.0
3900985063,3.0,0.0
3900985064,4.0,0.0
3900985066,4.0,0.0
3900985068,4.0,0.0
3900985074,39.0,1.0
3900985094,31.0,5.0
3900985102,7.0,0.0
3900985109,8.0,0.0
3900985110,6.0,0.0
3900985111,5.0,0.0
3900985112,5.0,0.0
3900985115,3.0,0.0
3900985116,5.0,0.0
3900985117,5.0,0.0
3900985118,37.0,2.0
3900985119,5.0,0.0
3900985120,12.0,0.0
3900985130,4.0,0.0
3900985143,13.0,1.0
3900985163,2.0,0.0
3900985165,7.0,0.0
3900985166,5.0,0.0
3900985167,6.0,0.0
3900985171,15.0,1.0
3900985172,6.0,0.0
3900985174,3.0,0.0
3900985175,4.0,0.0
3900985178,3.0,0.0
3900985185,8.0,0.0
3900985191,7.0,0.0
3900985244,6.0,0.0
3900985307,5.0,0.0
3900985308,7.0,0.0
3900985309,9.0,0.0
3900985315,4.0,0.0
3900985340,12.0,1.0
3900985346,7.0,0.0
3900985351,6.0,1.0
3900985498,7.0,1.0
3900985503,7.0,0.0
3900986005,10.0,2.0
3900986006,5.0,0.0
3900986036,34.0,5.0
3900986051,5.0,0.0
3900986052,7.0,0.0
3900986055,6.0,0.0
3900986059,10.0,1.0
3900986072,4.0,0.0
3900986085,4.0,0.0
3900986086,6.0,0.0
3900986088,4.0,0.0
3900986090,5.0,0.0
3900986125,5.0,0.0
3900986126,5.0,0.0
3900986127,24.0,1.0
3900986128,5.0,0.0
3900986129,4.0,0.0
